time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
10.2287,764,510,0,1,1,1
10.2326,766,511,0,1,1,1
10.2326,765,510,0,1,1,1
10.2327,765,511,0,1,1,1
10.2328,765,511,0,1,1,1
10.2366,764,511,0,1,1,1
10.2367,766,511,0,1,1,1
10.2368,766,511,0,1,1,1
10.2369,765,510,0,1,1,1
10.2407,803,510,0,1,1,1
10.2408,767,510,0,1,1,1
10.2408,765,510,0,1,1,1
10.2409,764,511,0,1,1,1
10.2410,766,510,0,1,1,1
10.2448,766,510,0,1,1,1
10.2449,765,510,0,1,1,1
10.2450,765,510,0,1,1,1
10.2451,763,510,0,1,1,1
10.2489,766,510,0,1,1,1
10.2490,766,510,0,1,1,1
10.2491,765,510,0,1,1,1
10.2491,763,511,0,1,1,1
10.2530,765,511,0,1,1,1
10.2531,766,510,0,1,1,1
10.2532,766,510,0,1,1,1
10.2532,765,511,0,1,1,1
10.2571,765,511,0,1,1,1
10.2572,764,511,0,1,1,1
10.2573,766,511,0,1,1,1
10.2574,764,511,0,1,1,1
10.2612,776,510,0,1,1,1
10.2613,776,510,0,1,1,1
10.2614,775,511,0,1,1,1
10.2614,775,511,0,1,1,1
10.2653,775,512,0,1,1,1
10.2654,774,511,0,1,1,1
10.2655,776,510,0,1,1,1
10.2655,775,511,0,1,1,1
10.2694,775,511,0,1,1,1
10.2695,774,510,0,1,1,1
10.2696,764,511,0,1,1,1
10.2697,765,510,0,1,1,1
10.2735,765,511,0,1,1,1
10.2736,765,511,0,1,1,1
10.2737,764,511,0,1,1,1
10.2738,763,511,0,1,1,1
10.2776,764,511,0,1,1,1
10.2777,766,511,0,1,1,1
10.2778,766,511,0,1,1,1
10.2778,765,511,0,1,1,1
10.2817,765,511,0,1,1,1
10.2818,765,511,0,1,1,1
10.2818,763,510,0,1,1,1
10.2819,803,510,0,1,1,1
10.2857,771,511,0,1,1,1
10.2858,765,511,0,1,1,1
10.2859,765,511,0,1,1,1
10.2860,765,510,0,1,1,1
10.2860,765,510,0,1,1,1
10.2899,766,511,0,1,1,1
10.2900,764,511,0,1,1,1
10.2900,766,511,0,1,1,1
10.2901,765,510,0,1,1,1
10.2940,765,510,0,1,1,1
10.2941,764,510,0,1,1,1
10.2941,766,510,0,1,1,1
10.2942,766,510,0,1,1,1
10.2981,764,511,0,1,1,1
10.2982,766,511,0,1,1,1
10.2982,766,510,0,1,1,1
10.2983,765,510,0,1,1,1
10.3022,763,511,0,1,1,1
10.3022,786,511,0,1,1,1
10.3023,778,510,0,1,1,1
10.3024,776,511,0,1,1,1
10.3063,776,511,0,1,1,1
10.3064,776,510,0,1,1,1
10.3064,776,510,0,1,1,1
10.3065,775,510,0,1,1,1
10.3104,777,510,0,1,1,1
10.3104,776,510,0,1,1,1
10.3105,776,511,0,1,1,1
10.3106,776,511,0,1,1,1
10.3145,766,511,0,1,1,1
10.3146,767,510,0,1,1,1
10.3146,767,510,0,1,1,1
10.3147,767,511,0,1,1,1
10.3186,766,511,0,1,1,1
10.3187,765,510,0,1,1,1
10.3188,767,510,0,1,1,1
10.3188,768,510,0,1,1,1
10.3226,768,511,0,1,1,1
10.3227,768,511,0,1,1,1
10.3228,768,511,0,1,1,1
10.3229,767,511,0,1,1,1
10.3267,766,511,0,1,1,1
10.3268,767,511,0,1,1,1
10.3269,769,511,0,1,1,1
10.3270,769,511,0,1,1,1
10.3270,767,510,0,1,1,1
10.3308,768,510,0,1,1,1
10.3309,768,510,0,1,1,1
10.3310,770,511,0,1,1,1
10.3311,768,511,0,1,1,1
10.3349,770,511,0,1,1,1
10.3350,768,510,0,1,1,1
10.3351,770,510,0,1,1,1
10.3352,769,511,0,1,1,1
10.3390,771,511,0,1,1,1
10.3391,769,511,0,1,1,1
10.3392,769,511,0,1,1,1
10.3392,771,510,0,1,1,1
10.3431,770,511,0,1,1,1
10.3432,770,510,0,1,1,1
10.3433,771,511,0,1,1,1
10.3434,780,511,0,1,1,1
10.3472,782,510,0,1,1,1
10.3473,782,510,0,1,1,1
10.3474,781,511,0,1,1,1
10.3474,781,510,0,1,1,1
10.3513,781,511,0,1,1,1
10.3514,783,511,0,1,1,1
10.3515,783,511,0,1,1,1
10.3515,783,510,0,1,1,1
10.3554,782,510,0,1,1,1
10.3555,772,511,0,1,1,1
10.3556,773,511,0,1,1,1
10.3557,773,511,0,1,1,1
10.3596,772,511,0,1,1,1
10.3596,773,511,0,1,1,1
10.3597,773,510,0,1,1,1
10.3598,774,511,0,1,1,1
10.3636,774,511,0,1,1,1
10.3637,773,510,0,1,1,1
10.3638,774,511,0,1,1,1
10.3639,774,511,0,1,1,1
10.3677,774,510,0,1,1,1
10.3678,812,510,0,1,1,1
10.3679,776,511,0,1,1,1
10.3680,775,511,0,1,1,1
10.3718,776,510,0,1,1,1
10.3719,813,511,0,1,1,1
10.3719,781,511,0,1,1,1
10.3720,776,511,0,1,1,1
10.3721,777,510,0,1,1,1
10.3759,814,510,0,1,1,1
10.3760,781,511,0,1,1,1
10.3761,776,510,0,1,1,1
10.3761,776,511,0,1,1,1
10.3800,813,511,0,1,1,1
10.3801,781,511,0,1,1,1
10.3802,775,510,0,1,1,1
10.3802,776,511,0,1,1,1
10.3841,776,511,0,1,1,1
10.3842,774,510,0,1,1,1
10.3843,775,511,0,1,1,1
10.3843,813,510,0,1,1,1
10.3882,776,511,0,1,1,1
10.3883,784,510,0,1,1,1
10.3883,784,510,0,1,1,1
10.3884,784,510,0,1,1,1
10.3923,785,511,0,1,1,1
10.3924,784,511,0,1,1,1
10.3925,783,511,0,1,1,1
10.3925,783,511,0,1,1,1
10.3964,782,510,0,1,1,1
10.3965,783,510,0,1,1,1
10.3966,783,510,0,1,1,1
10.3966,772,510,0,1,1,1
10.4005,770,511,0,1,1,1
10.4006,771,510,0,1,1,1
10.4006,771,511,0,1,1,1
10.4007,771,511,0,1,1,1
10.4046,809,510,0,1,1,1
10.4047,776,510,0,1,1,1
10.4048,770,511,0,1,1,1
10.4048,768,511,0,1,1,1
10.4087,770,511,0,1,1,1
10.4088,768,510,0,1,1,1
10.4088,769,511,0,1,1,1
10.4089,807,511,0,1,1,1
10.4127,772,510,0,1,1,1
10.4128,766,511,0,1,1,1
10.4129,768,510,0,1,1,1
10.4130,765,510,0,1,1,1
10.4168,768,510,0,1,1,1
10.4169,768,511,0,1,1,1
10.4170,767,510,0,1,1,1
10.4171,765,511,0,1,1,1
10.4171,766,511,0,1,1,1
10.4209,768,510,0,1,1,1
10.4210,767,511,0,1,1,1
10.4211,767,511,0,1,1,1
10.4212,766,510,0,1,1,1
10.4250,765,510,0,1,1,1
10.4251,767,511,0,1,1,1
10.4252,767,510,0,1,1,1
10.4253,766,510,0,1,1,1
10.4291,766,511,0,1,1,1
10.4292,763,511,0,1,1,1
10.4293,786,510,0,1,1,1
10.4294,778,511,0,1,1,1
10.4333,776,510,0,1,1,1
10.4334,776,510,0,1,1,1
10.4334,775,510,0,1,1,1
10.4335,775,510,0,1,1,1
10.4373,775,511,0,1,1,1
10.4374,776,510,0,1,1,1
10.4375,776,510,0,1,1,1
10.4376,775,510,0,1,1,1
10.4414,775,510,0,1,1,1
10.4415,764,511,0,1,1,1
10.4416,766,510,0,1,1,1
10.4417,766,511,0,1,1,1
10.4455,765,510,0,1,1,1
10.4456,765,510,0,1,1,1
10.4457,763,511,0,1,1,1
10.4458,765,510,0,1,1,1
10.4497,766,510,0,1,1,1
10.4497,766,511,0,1,1,1
10.4498,765,510,0,1,1,1
10.4499,765,511,0,1,1,1
10.4537,765,510,0,1,1,1
10.4538,763,511,0,1,1,1
10.4539,765,510,0,1,1,1
10.4540,766,510,0,1,1,1
10.4578,766,511,0,1,1,1
10.4579,764,511,0,1,1,1
10.4580,765,510,0,1,1,1
10.4581,765,510,0,1,1,1
10.4619,766,510,0,1,1,1
10.4619,766,511,0,1,1,1
10.4620,766,511,0,1,1,1
10.4621,765,511,0,1,1,1
10.4622,763,511,0,1,1,1
10.4660,767,511,0,1,1,1
10.4661,766,511,0,1,1,1
10.4662,766,511,0,1,1,1
10.4662,764,511,0,1,1,1
10.4701,765,510,0,1,1,1
10.4702,767,510,0,1,1,1
10.4702,766,511,0,1,1,1
10.4703,764,510,0,1,1,1
10.4742,777,510,0,1,1,1
10.4743,776,511,0,1,1,1
10.4743,776,511,0,1,1,1
10.4744,776,510,0,1,1,1
10.4783,775,511,0,1,1,1
10.4784,777,510,0,1,1,1
10.4785,776,511,0,1,1,1
10.4785,776,510,0,1,1,1
10.4824,776,510,0,1,1,1
10.4825,775,510,0,1,1,1
10.4825,765,510,0,1,1,1
10.4826,767,510,0,1,1,1
10.4865,767,511,0,1,1,1
10.4866,766,511,0,1,1,1
10.4866,768,511,0,1,1,1
10.4867,768,510,0,1,1,1
10.4906,768,510,0,1,1,1
10.4907,767,511,0,1,1,1
10.4908,767,511,0,1,1,1
10.4908,769,511,0,1,1,1
10.4947,769,510,0,1,1,1
10.4948,768,510,0,1,1,1
10.4949,807,511,0,1,1,1
10.4949,771,511,0,1,1,1
10.4988,767,511,0,1,1,1
10.4988,769,511,0,1,1,1
10.4989,769,511,0,1,1,1
10.4990,769,511,0,1,1,1
10.5029,770,511,0,1,1,1
10.5029,770,511,0,1,1,1
10.5030,768,510,0,1,1,1
10.5031,770,511,0,1,1,1
10.5069,771,511,0,1,1,1
10.5070,770,511,0,1,1,1
10.5071,809,511,0,1,1,1
10.5071,776,510,0,1,1,1
10.5072,772,511,0,1,1,1
10.5110,770,511,0,1,1,1
10.5111,771,511,0,1,1,1
10.5112,772,511,0,1,1,1
10.5113,772,511,0,1,1,1
10.5151,773,511,0,1,1,1
10.5152,811,511,0,1,1,1
10.5153,789,511,0,1,1,1
10.5154,784,510,0,1,1,1
10.5193,784,511,0,1,1,1
10.5194,784,510,0,1,1,1
10.5195,784,512,0,1,1,1
10.5195,785,510,0,1,1,1
10.5233,785,511,0,1,1,1
10.5234,785,510,0,1,1,1
10.5235,785,511,0,1,1,1
10.5236,785,511,0,1,1,1
10.5274,775,510,0,1,1,1
10.5275,775,511,0,1,1,1
10.5276,776,510,0,1,1,1
10.5277,777,510,0,1,1,1
10.5316,776,511,0,1,1,1
10.5316,813,511,0,1,1,1
10.5317,782,511,0,1,1,1
10.5318,777,511,0,1,1,1
10.5357,778,511,0,1,1,1
10.5357,777,510,0,1,1,1
10.5358,777,510,0,1,1,1
10.5359,778,511,0,1,1,1
10.5398,815,510,0,1,1,1
10.5399,781,511,0,1,1,1
10.5399,778,511,0,1,1,1
10.5400,779,511,0,1,1,1
10.5438,777,510,0,1,1,1
10.5439,778,510,0,1,1,1
10.5440,778,511,0,1,1,1
10.5440,779,511,0,1,1,1
10.5479,778,511,0,1,1,1
10.5480,780,510,0,1,1,1
10.5481,778,510,0,1,1,1
10.5481,779,511,0,1,1,1
10.5482,780,511,0,1,1,1
10.5520,780,511,0,1,1,1
10.5521,781,510,0,1,1,1
10.5522,817,511,0,1,1,1
10.5522,784,510,0,1,1,1
10.5561,779,511,0,1,1,1
10.5562,780,511,0,1,1,1
10.5563,818,510,0,1,1,1
10.5563,804,511,0,1,1,1
10.5602,797,511,0,1,1,1
10.5603,790,511,0,1,1,1
10.5603,791,511,0,1,1,1
10.5604,791,511,0,1,1,1
10.5643,792,511,0,1,1,1
10.5644,792,511,0,1,1,1
10.5644,791,511,0,1,1,1
10.5645,792,511,0,1,1,1
10.5684,793,511,0,1,1,1
10.5685,794,510,0,1,1,1
10.5685,782,510,0,1,1,1
10.5686,784,511,0,1,1,1
10.5725,783,510,0,1,1,1
10.5726,783,511,0,1,1,1
10.5727,783,511,0,1,1,1
10.5727,820,511,0,1,1,1
10.5766,789,510,0,1,1,1
10.5767,783,511,0,1,1,1
10.5768,784,511,0,1,1,1
10.5768,784,510,0,1,1,1
10.5808,784,510,0,1,1,1
10.5809,785,511,0,1,1,1
10.5809,820,511,0,1,1,1
10.5810,786,510,0,1,1,1
10.5848,785,511,0,1,1,1
10.5849,784,510,0,1,1,1
10.5850,785,510,0,1,1,1
10.5851,785,510,0,1,1,1
10.5889,785,511,0,1,1,1
10.5890,786,511,0,1,1,1
10.5890,784,511,0,1,1,1
10.5891,785,510,0,1,1,1
10.5930,786,511,0,1,1,1
10.5930,784,510,0,1,1,1
10.5931,786,511,0,1,1,1
10.5932,785,511,0,1,1,1
10.5933,786,511,0,1,1,1
10.5971,824,511,0,1,1,1
10.5971,792,511,0,1,1,1
10.5972,786,510,0,1,1,1
10.5973,787,511,0,1,1,1
10.6012,788,511,0,1,1,1
10.6012,799,511,0,1,1,1
10.6013,797,511,0,1,1,1
10.6014,798,511,0,1,1,1
10.6053,797,510,0,1,1,1
10.6054,798,511,0,1,1,1
10.6054,797,510,0,1,1,1
10.6055,797,510,0,1,1,1
10.6093,798,511,0,1,1,1
10.6094,799,511,0,1,1,1
10.6095,800,511,0,1,1,1
10.6096,794,511,0,1,1,1
10.6135,826,511,0,1,1,1
10.6135,795,511,0,1,1,1
10.6136,790,510,0,1,1,1
10.6137,827,511,0,1,1,1
10.6176,795,511,0,1,1,1
10.6176,790,511,0,1,1,1
10.6177,828,510,0,1,1,1
10.6178,796,510,0,1,1,1
10.6216,790,511,0,1,1,1
10.6217,828,511,0,1,1,1
10.6218,797,510,0,1,1,1
10.6219,828,511,0,1,1,1
10.6258,794,510,0,1,1,1
10.6259,791,511,0,1,1,1
10.6259,791,511,0,1,1,1
10.6260,792,511,0,1,1,1
10.6299,829,510,0,1,1,1
10.6300,797,511,0,1,1,1
10.6300,793,511,0,1,1,1
10.6301,830,511,0,1,1,1
10.6339,798,510,0,1,1,1
10.6340,794,511,0,1,1,1
10.6341,794,511,0,1,1,1
10.6342,832,510,0,1,1,1
10.6380,798,510,0,1,1,1
10.6381,793,511,0,1,1,1
10.6382,793,510,0,1,1,1
10.6383,832,511,0,1,1,1
10.6383,798,511,0,1,1,1
10.6421,792,511,0,1,1,1
10.6422,830,511,0,1,1,1
10.6423,796,511,0,1,1,1
10.6423,803,511,0,1,1,1
10.6462,806,510,0,1,1,1
10.6463,808,511,0,1,1,1
10.6464,809,511,0,1,1,1
10.6464,808,512,0,1,1,1
10.6503,808,511,0,1,1,1
10.6504,808,510,0,1,1,1
10.6505,809,511,0,1,1,1
10.6505,809,511,0,1,1,1
10.6544,807,511,0,1,1,1
10.6545,798,511,0,1,1,1
10.6546,793,510,0,1,1,1
10.6546,793,511,0,1,1,1
10.6585,792,511,0,1,1,1
10.6586,830,511,0,1,1,1
10.6587,797,510,0,1,1,1
10.6587,793,511,0,1,1,1
10.6626,791,510,0,1,1,1
10.6627,830,511,0,1,1,1
10.6628,797,510,0,1,1,1
10.6628,793,510,0,1,1,1
10.6667,791,511,0,1,1,1
10.6668,809,510,0,1,1,1
10.6669,794,511,0,1,1,1
10.6669,791,510,0,1,1,1
10.6708,828,511,0,1,1,1
10.6709,796,511,0,1,1,1
10.6710,790,510,0,1,1,1
10.6711,829,511,0,1,1,1
10.6749,796,511,0,1,1,1
10.6750,790,510,0,1,1,1
10.6750,828,510,0,1,1,1
10.6751,797,511,0,1,1,1
10.6790,828,511,0,1,1,1
10.6790,794,511,0,1,1,1
10.6791,790,511,0,1,1,1
10.6792,829,511,0,1,1,1
10.6830,797,510,0,1,1,1
10.6831,790,510,0,1,1,1
10.6832,829,510,0,1,1,1
10.6833,798,511,0,1,1,1
10.6833,828,511,0,1,1,1
10.6872,813,511,0,1,1,1
10.6872,807,511,0,1,1,1
10.6873,808,510,0,1,1,1
10.6874,806,510,0,1,1,1
10.6913,806,511,0,1,1,1
10.6914,807,511,0,1,1,1
10.6915,809,510,0,1,1,1
10.6915,809,511,0,1,1,1
10.6954,808,511,0,1,1,1
10.6955,809,510,0,1,1,1
10.6955,811,511,0,1,1,1
10.6956,798,510,0,1,1,1
10.6995,832,510,0,1,1,1
10.6995,800,510,0,1,1,1
10.6996,801,511,0,1,1,1
10.6997,800,511,0,1,1,1
10.7035,796,511,0,1,1,1
10.7036,833,510,0,1,1,1
10.7037,802,511,0,1,1,1
10.7038,802,511,0,1,1,1
10.7077,800,511,0,1,1,1
10.7077,800,510,0,1,1,1
10.7078,803,511,0,1,1,1
10.7079,799,510,0,1,1,1
10.7118,795,511,0,1,1,1
10.7119,797,511,0,1,1,1
10.7119,798,510,0,1,1,1
10.7120,835,511,0,1,1,1
10.7159,801,510,0,1,1,1
10.7160,803,510,0,1,1,1
10.7160,803,510,0,1,1,1
10.7161,802,511,0,1,1,1
10.7200,803,511,0,1,1,1
10.7200,802,511,0,1,1,1
10.7201,806,510,0,1,1,1
10.7202,804,510,0,1,1,1
10.7240,803,511,0,1,1,1
10.7241,805,511,0,1,1,1
10.7242,805,511,0,1,1,1
10.7243,806,511,0,1,1,1
10.7281,806,510,0,1,1,1
10.7282,806,511,0,1,1,1
10.7282,808,510,0,1,1,1
10.7283,818,511,0,1,1,1
10.7284,816,510,0,1,1,1
10.7323,817,510,0,1,1,1
10.7324,816,511,0,1,1,1
10.7324,820,511,0,1,1,1
10.7325,819,511,0,1,1,1
10.7363,818,510,0,1,1,1
10.7364,819,511,0,1,1,1
10.7365,817,510,0,1,1,1
10.7366,820,510,0,1,1,1
10.7404,809,511,0,1,1,1
10.7405,811,510,0,1,1,1
10.7406,811,510,0,1,1,1
10.7406,811,510,0,1,1,1
10.7445,811,510,0,1,1,1
10.7446,813,511,0,1,1,1
10.7447,814,511,0,1,1,1
10.7447,814,511,0,1,1,1
10.7486,815,510,0,1,1,1
10.7487,817,510,0,1,1,1
10.7488,817,510,0,1,1,1
10.7488,817,511,0,1,1,1
10.7527,814,510,0,1,1,1
10.7528,816,511,0,1,1,1
10.7529,817,510,0,1,1,1
10.7529,817,510,0,1,1,1
10.7568,817,510,0,1,1,1
10.7569,816,511,0,1,1,1
10.7570,818,511,0,1,1,1
10.7571,818,510,0,1,1,1
10.7609,819,511,0,1,1,1
10.7610,819,510,0,1,1,1
10.7611,819,510,0,1,1,1
10.7612,819,511,0,1,1,1
10.7650,818,511,0,1,1,1
10.7651,820,510,0,1,1,1
10.7651,819,510,0,1,1,1
10.7652,819,510,0,1,1,1
10.7691,817,511,0,1,1,1
10.7692,819,510,0,1,1,1
10.7693,819,510,0,1,1,1
10.7693,820,510,0,1,1,1
10.7731,818,511,0,1,1,1
10.7732,831,510,0,1,1,1
10.7733,831,510,0,1,1,1
10.7733,831,510,0,1,1,1
10.7734,831,511,0,1,1,1
10.7773,831,512,0,1,1,1
10.7774,831,510,0,1,1,1
10.7774,831,510,0,1,1,1
10.7775,831,511,0,1,1,1
10.7814,831,511,0,1,1,1
10.7814,831,511,0,1,1,1
10.7815,819,511,0,1,1,1
10.7816,821,511,0,1,1,1
10.7855,821,510,0,1,1,1
10.7855,821,510,0,1,1,1
10.7856,821,510,0,1,1,1
10.7857,818,510,0,1,1,1
10.7896,820,510,0,1,1,1
10.7896,820,511,0,1,1,1
10.7897,820,510,0,1,1,1
10.7898,820,510,0,1,1,1
10.7937,820,511,0,1,1,1
10.7937,820,510,0,1,1,1
10.7938,816,511,0,1,1,1
10.7939,817,510,0,1,1,1
10.7978,821,511,0,1,1,1
10.7978,821,510,0,1,1,1
10.7979,821,511,0,1,1,1
10.7980,821,511,0,1,1,1
10.8019,821,511,0,1,1,1
10.8020,822,511,0,1,1,1
10.8020,822,511,0,1,1,1
10.8021,822,510,0,1,1,1
10.8060,823,511,0,1,1,1
10.8061,823,510,0,1,1,1
10.8061,821,511,0,1,1,1
10.8062,824,510,0,1,1,1
10.8100,824,510,0,1,1,1
10.8101,824,510,0,1,1,1
10.8102,822,511,0,1,1,1
10.8102,824,510,0,1,1,1
10.8141,824,510,0,1,1,1
10.8142,824,510,0,1,1,1
10.8143,844,510,0,1,1,1
10.8144,836,510,0,1,1,1
10.8145,834,511,0,1,1,1
10.8183,834,510,0,1,1,1
10.8184,834,510,0,1,1,1
10.8185,834,510,0,1,1,1
10.8185,834,511,0,1,1,1
10.8223,834,510,0,1,1,1
10.8224,834,510,0,1,1,1
10.8225,834,510,0,1,1,1
10.8225,834,511,0,1,1,1
10.8264,822,510,0,1,1,1
10.8265,824,510,0,1,1,1
10.8266,824,511,0,1,1,1
10.8267,824,510,0,1,1,1
10.8305,824,510,0,1,1,1
10.8306,820,510,0,1,1,1
10.8307,823,511,0,1,1,1
10.8308,822,511,0,1,1,1
10.8346,822,510,0,1,1,1
10.8347,822,510,0,1,1,1
10.8348,823,510,0,1,1,1
10.8349,823,510,0,1,1,1
10.8387,819,511,0,1,1,1
10.8388,823,510,0,1,1,1
10.8389,823,510,0,1,1,1
10.8390,823,510,0,1,1,1
10.8428,821,511,0,1,1,1
10.8429,823,511,0,1,1,1
10.8430,823,510,0,1,1,1
10.8431,823,510,0,1,1,1
10.8469,821,510,0,1,1,1
10.8470,823,510,0,1,1,1
10.8471,823,510,0,1,1,1
10.8472,823,510,0,1,1,1
10.8511,823,510,0,1,1,1
10.8511,823,510,0,1,1,1
10.8512,794,510,0,1,1,1
10.8513,762,510,0,1,1,1
10.8551,824,510,0,1,1,1
10.8552,829,511,0,1,1,1
10.8552,818,510,0,1,1,1
10.8553,765,511,0,1,1,1
10.8592,840,510,0,1,1,1
10.8593,842,510,0,1,1,1
10.8593,834,510,0,1,1,1
10.8594,776,511,0,1,1,1
10.8595,840,510,0,1,1,1
10.8633,844,510,0,1,1,1
10.8634,837,510,0,1,1,1
10.8635,776,511,0,1,1,1
10.8635,840,510,0,1,1,1
10.8674,839,510,0,1,1,1
10.8675,764,510,0,1,1,1
10.8675,831,510,0,1,1,1
10.8676,765,510,0,1,1,1
10.8715,769,511,0,1,1,1
10.8716,833,510,0,1,1,1
10.8716,828,510,0,1,1,1
10.8717,767,511,0,1,1,1
10.8756,832,511,0,1,1,1
10.8756,830,510,0,1,1,1
10.8757,764,511,0,1,1,1
10.8758,832,511,0,1,1,1
10.8797,830,510,0,1,1,1
10.8798,762,510,0,1,1,1
10.8798,878,511,0,1,1,1
10.8799,831,510,0,1,1,1
10.8838,764,510,0,1,1,1
10.8839,832,510,0,1,1,1
10.8839,765,510,0,1,1,1
10.8840,771,510,0,1,1,1
10.8879,830,510,0,1,1,1
10.8880,765,510,0,1,1,1
10.8880,833,510,0,1,1,1
10.8881,764,510,0,1,1,1
10.8920,773,510,0,1,1,1
10.8921,881,510,0,1,1,1
10.8922,767,510,0,1,1,1
10.8922,819,510,0,1,1,1
10.8961,838,510,0,1,1,1
10.8962,829,510,0,1,1,1
10.8962,766,510,0,1,1,1
10.8963,834,510,0,1,1,1
10.9001,832,510,0,1,1,1
10.9002,763,510,0,1,1,1
10.9003,846,510,0,1,1,1
10.9004,846,510,0,1,1,1
10.9042,776,510,0,1,1,1
10.9043,846,510,0,1,1,1
10.9044,846,510,0,1,1,1
10.9045,776,510,0,1,1,1
10.9046,846,510,0,1,1,1
10.9083,851,510,0,1,1,1
10.9084,775,511,0,1,1,1
10.9085,772,511,0,1,1,1
10.9086,833,510,0,1,1,1
10.9124,832,510,0,1,1,1
10.9125,766,511,0,1,1,1
10.9126,833,510,0,1,1,1
10.9127,836,510,0,1,1,1
10.9165,828,510,0,1,1,1
10.9166,765,510,0,1,1,1
10.9167,833,510,0,1,1,1
10.9168,836,510,0,1,1,1
10.9206,830,510,0,1,1,1
10.9207,765,511,0,1,1,1
10.9208,833,510,0,1,1,1
10.9209,832,510,0,1,1,1
10.9247,827,510,0,1,1,1
10.9250,766,510,0,1,1,1
10.9250,834,510,0,1,1,1
10.9251,835,510,0,1,1,1
10.9288,830,510,0,1,1,1
10.9289,764,510,0,1,1,1
10.9290,833,510,0,1,1,1
10.9291,833,510,0,1,1,1
10.9329,835,510,0,1,1,1
10.9330,833,510,0,1,1,1
10.9331,827,510,0,1,1,1
10.9332,763,511,0,1,1,1
10.9371,831,510,0,1,1,1
10.9371,835,510,0,1,1,1
10.9372,827,510,0,1,1,1
10.9373,764,510,0,1,1,1
10.9411,832,510,0,1,1,1
10.9412,834,510,0,1,1,1
10.9413,828,510,0,1,1,1
10.9414,785,511,0,1,1,1
10.9453,845,511,0,1,1,1
10.9453,848,510,0,1,1,1
10.9454,846,510,0,1,1,1
10.9455,840,510,0,1,1,1
10.9493,776,510,0,1,1,1
10.9493,843,510,0,1,1,1
10.9494,848,510,0,1,1,1
10.9495,846,510,0,1,1,1
10.9496,840,510,0,1,1,1
10.9534,776,511,0,1,1,1
10.9535,830,510,0,1,1,1
10.9535,834,510,0,1,1,1
10.9536,832,511,0,1,1,1
10.9575,832,510,0,1,1,1
10.9576,766,510,0,1,1,1
10.9576,807,510,0,1,1,1
10.9577,837,510,0,1,1,1
10.9616,834,510,0,1,1,1
10.9617,832,511,0,1,1,1
10.9617,832,511,0,1,1,1
10.9618,830,510,0,1,1,1
10.9657,831,510,0,1,1,1
10.9658,808,510,0,1,1,1
10.9658,767,510,0,1,1,1
10.9659,830,510,0,1,1,1
10.9698,831,510,0,1,1,1
10.9698,829,511,0,1,1,1
10.9699,833,510,0,1,1,1
10.9700,824,510,0,1,1,1
10.9739,766,510,0,1,1,1
10.9740,829,510,0,1,1,1
10.9741,832,510,0,1,1,1
10.9741,830,510,0,1,1,1
10.9781,830,510,0,1,1,1
10.9782,831,510,0,1,1,1
10.9782,821,510,0,1,1,1
10.9783,766,510,0,1,1,1
10.9821,828,510,0,1,1,1
10.9822,832,510,0,1,1,1
10.9823,830,510,0,1,1,1
10.9824,831,511,0,1,1,1
10.9862,827,510,0,1,1,1
10.9863,835,510,0,1,1,1
10.9863,775,511,0,1,1,1
10.9864,840,510,0,1,1,1
10.9903,843,510,0,1,1,1
10.9903,843,510,0,1,1,1
10.9904,842,510,0,1,1,1
10.9905,842,510,0,1,1,1
10.9943,841,510,0,1,1,1
10.9944,840,510,0,1,1,1
10.9945,840,511,0,1,1,1
10.9945,828,511,0,1,1,1
10.9946,818,510,0,1,1,1
10.9985,766,511,0,1,1,1
10.9985,827,510,0,1,1,1
10.9986,830,510,0,1,1,1
10.9987,828,511,0,1,1,1
11.0025,830,510,0,1,1,1
11.0026,828,510,0,1,1,1
11.0027,828,511,0,1,1,1
11.0028,766,510,0,1,1,1
11.0066,765,511,0,1,1,1
11.0067,828,510,0,1,1,1
11.0068,828,510,0,1,1,1
11.0069,827,510,0,1,1,1
11.0107,830,510,0,1,1,1
11.0108,820,510,0,1,1,1
11.0109,765,511,0,1,1,1
11.0110,827,510,0,1,1,1
11.0148,832,510,0,1,1,1
11.0149,831,510,0,1,1,1
11.0150,823,510,0,1,1,1
11.0151,767,511,0,1,1,1
11.0189,829,510,0,1,1,1
11.0190,766,510,0,1,1,1
11.0191,764,511,0,1,1,1
11.0192,831,510,0,1,1,1
11.0231,832,510,0,1,1,1
11.0231,832,511,0,1,1,1
11.0232,830,510,0,1,1,1
11.0233,765,510,0,1,1,1
11.0272,774,510,0,1,1,1
11.0272,876,510,0,1,1,1
11.0273,831,511,0,1,1,1
11.0274,837,510,0,1,1,1
11.0313,775,510,0,1,1,1
11.0314,841,510,0,1,1,1
11.0314,846,510,0,1,1,1
11.0315,841,511,0,1,1,1
11.0353,776,510,0,1,1,1
11.0354,843,510,0,1,1,1
11.0355,847,510,0,1,1,1
11.0355,846,511,0,1,1,1
11.0394,777,511,0,1,1,1
11.0394,788,510,0,1,1,1
11.0395,831,510,0,1,1,1
11.0396,831,510,0,1,1,1
11.0397,765,510,0,1,1,1
11.0435,817,510,0,1,1,1
11.0436,833,510,0,1,1,1
11.0437,828,510,0,1,1,1
11.0437,766,510,0,1,1,1
11.0476,833,510,0,1,1,1
11.0477,834,510,0,1,1,1
11.0478,829,510,0,1,1,1
11.0478,765,510,0,1,1,1
11.0517,876,510,0,1,1,1
