time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
0.3900,772,510,0,1,0,1
0.3901,771,510,0,1,0,1
0.3901,771,510,0,1,0,1
0.3901,810,510,0,1,0,1
0.3901,773,510,0,1,0,1
0.3901,782,510,0,1,0,1
0.3901,781,510,0,1,0,1
0.3901,781,510,0,1,0,1
0.3901,783,510,0,1,0,1
0.3902,782,511,0,1,0,1
0.3902,782,510,0,1,0,1
0.3902,782,510,0,1,0,1
0.3902,781,510,0,1,0,1
0.3902,783,510,0,1,0,1
0.3902,782,510,0,1,0,1
0.3902,772,510,0,1,0,1
0.3902,771,510,0,1,0,1
0.3903,771,510,0,1,0,1
0.3903,771,510,0,1,0,1
0.3903,772,510,0,1,0,1
0.3903,810,510,0,1,0,1
0.3903,776,510,0,1,0,1
0.3903,771,510,0,1,0,1
0.3903,771,510,0,1,0,1
0.3903,772,510,0,1,0,1
0.3904,772,510,0,1,0,1
0.3904,771,510,0,1,0,1
0.3904,809,510,0,1,0,1
0.3904,775,510,0,1,0,1
0.3904,772,510,0,1,0,1
0.3904,772,510,0,1,0,1
0.3904,809,510,0,1,0,1
0.3905,777,510,0,1,0,1
0.3905,772,510,0,1,0,1
0.3905,772,510,0,1,0,1
0.3905,770,510,0,1,0,1
0.3905,771,510,0,1,0,1
0.3905,771,510,0,1,0,1
0.3905,772,510,0,1,0,1
0.3905,772,510,0,1,0,1
0.3906,770,510,0,1,0,1
0.3906,771,510,0,1,0,1
0.3906,810,510,0,1,0,1
0.3906,775,510,0,1,0,1
0.3906,771,510,0,1,0,1
0.3906,772,510,0,1,0,1
0.3906,770,510,0,1,0,1
0.3907,790,510,0,1,0,1
0.3907,783,510,0,1,0,1
0.3907,783,510,0,1,0,1
0.3907,782,510,0,1,0,1
0.3907,782,510,0,1,0,1
0.3907,782,510,0,1,0,1
0.3907,781,510,0,1,0,1
0.3907,783,510,0,1,0,1
0.3907,782,510,0,1,0,1
0.3908,782,510,0,1,0,1
0.3908,782,510,0,1,0,1
0.3908,772,510,0,1,0,1
0.3908,772,510,0,1,0,1
0.3908,772,510,0,1,0,1
0.3908,771,510,0,1,0,1
0.3908,771,510,0,1,0,1
0.3909,809,510,0,1,0,1
0.3909,778,510,0,1,0,1
0.3909,771,510,0,1,0,1
0.3909,772,510,0,1,0,1
0.3909,772,510,0,1,0,1
0.3909,771,510,0,1,0,1
0.3909,771,510,0,1,0,1
0.3909,809,510,0,1,0,1
0.3910,775,510,0,1,0,1
0.3910,772,510,0,1,0,1
0.3910,770,510,0,1,0,1
0.3910,771,510,0,1,0,1
0.3910,771,510,0,1,0,1
0.3910,772,510,0,1,0,1
0.3910,772,510,0,1,0,1
0.3911,771,510,0,1,0,1
0.3911,771,510,0,1,0,1
0.3911,771,510,0,1,0,1
0.3911,770,510,0,1,0,1
0.3911,772,510,0,1,0,1
0.3911,770,510,0,1,0,1
0.3911,771,510,0,1,0,1
0.3911,810,510,0,1,0,1
0.3911,776,510,0,1,0,1
0.3912,771,510,0,1,0,1
0.3912,772,510,0,1,0,1
0.3912,772,510,0,1,0,1
0.3912,781,510,0,1,0,1
0.3912,783,510,0,1,0,1
0.3912,782,510,0,1,0,1
0.3912,782,510,0,1,0,1
0.3913,781,510,0,1,0,1
0.3913,781,510,0,1,0,1
0.3913,783,510,0,1,0,1
0.3913,782,510,0,1,0,1
0.3913,782,510,0,1,0,1
0.3913,782,510,0,1,0,1
0.3913,771,510,0,1,0,1
0.3913,772,510,0,1,0,1
0.3913,772,510,0,1,0,1
0.3914,771,510,0,1,0,1
0.3914,771,510,0,1,0,1
0.3914,771,510,0,1,0,1
0.3914,772,510,0,1,0,1
0.3914,772,510,0,1,0,1
0.3914,771,510,0,1,0,1
0.3914,771,510,0,1,0,1
0.3915,771,510,0,1,0,1
0.3915,772,510,0,1,0,1
0.3915,810,510,0,1,0,1
0.3915,773,510,0,1,0,1
0.3915,772,510,0,1,0,1
0.3915,772,510,0,1,0,1
0.3915,809,510,0,1,0,1
0.3915,778,510,0,1,0,1
0.3916,772,510,0,1,0,1
0.3916,772,510,0,1,0,1
0.3916,809,510,0,1,0,1
0.3916,777,510,0,1,0,1
0.3916,772,510,0,1,0,1
0.3916,772,510,0,1,0,1
0.3916,771,510,0,1,0,1
0.3916,771,510,0,1,0,1
0.3917,771,510,0,1,0,1
0.3917,772,510,0,1,0,1
0.3917,772,510,0,1,0,1
0.3917,771,510,0,1,0,1
0.3917,771,510,0,1,0,1
0.3917,810,510,0,1,0,1
0.3917,773,510,0,1,0,1
0.3917,782,510,0,1,0,1
0.3918,781,510,0,1,0,1
0.3918,781,510,0,1,0,1
0.3918,783,510,0,1,0,1
0.3918,782,510,0,1,0,1
0.3918,782,510,0,1,0,1
0.3918,781,510,0,1,0,1
0.3918,781,510,0,1,0,1
0.3919,783,510,0,1,0,1
0.3919,782,510,0,1,0,1
0.3919,772,510,0,1,0,1
0.3919,771,510,0,1,0,1
0.3919,771,510,0,1,0,1
0.3919,771,510,0,1,0,1
0.3919,772,510,0,1,0,1
0.3920,810,510,0,1,0,1
0.3920,776,510,0,1,0,1
0.3920,771,510,0,1,0,1
0.3920,771,510,0,1,0,1
0.3920,772,510,0,1,0,1
0.3920,772,510,0,1,0,1
0.3920,771,510,0,1,0,1
0.3920,809,510,0,1,0,1
0.3921,775,510,0,1,0,1
0.3921,772,510,0,1,0,1
0.3921,772,510,0,1,0,1
0.3921,810,510,0,1,0,1
0.3921,776,510,0,1,0,1
0.3921,771,510,0,1,0,1
0.3921,771,510,0,1,0,1
0.3921,810,510,0,1,0,1
0.3921,776,510,0,1,0,1
0.3922,771,510,0,1,0,1
0.3922,772,510,0,1,0,1
0.3922,772,510,0,1,0,1
0.3922,771,510,0,1,0,1
0.3922,771,510,0,1,0,1
0.3922,810,510,0,1,0,1
0.3922,775,510,0,1,0,1
0.3923,771,510,0,1,0,1
0.3923,772,510,0,1,0,1
0.3923,770,510,0,1,0,1
0.3923,790,510,0,1,0,1
0.3923,783,510,0,1,0,1
0.3923,783,510,0,1,0,1
0.3923,782,510,0,1,0,1
0.3923,782,510,0,1,0,1
0.3924,782,510,0,1,0,1
0.3924,781,510,0,1,0,1
0.3924,783,510,0,1,0,1
0.3924,783,510,0,1,0,1
0.3924,782,510,0,1,0,1
0.3924,782,510,0,1,0,1
0.3924,772,510,0,1,0,1
0.3924,773,510,0,1,0,1
0.3925,773,510,0,1,0,1
0.3925,772,510,0,1,0,1
0.3925,772,510,0,1,0,1
0.3925,810,510,0,1,0,1
0.3925,778,510,0,1,0,1
0.3925,773,510,0,1,0,1
0.3925,772,510,0,1,0,1
0.3926,772,510,0,1,0,1
0.3926,772,510,0,1,0,1
0.3926,773,510,0,1,0,1
0.3926,811,510,0,1,0,1
0.3926,774,510,0,1,0,1
0.3926,773,510,0,1,0,1
0.3926,773,510,0,1,0,1
0.3926,771,510,0,1,0,1
0.3927,772,510,0,1,0,1
0.3927,772,510,0,1,0,1
0.3927,772,510,0,1,0,1
0.3927,772,510,0,1,0,1
0.3927,771,510,0,1,0,1
0.3927,771,510,0,1,0,1
0.3927,810,510,0,1,0,1
0.3927,775,510,0,1,0,1
0.3928,771,510,0,1,0,1
0.3928,772,510,0,1,0,1
0.3928,770,510,0,1,0,1
0.3928,770,510,0,1,0,1
0.3928,771,510,0,1,0,1
0.3928,771,510,0,1,0,1
0.3928,771,510,0,1,0,1
0.3929,782,510,0,1,0,1
0.3929,782,510,0,1,0,1
0.3929,782,510,0,1,0,1
0.3929,781,510,0,1,0,1
0.3929,781,510,0,1,0,1
0.3929,782,510,0,1,0,1
0.3929,782,510,0,1,0,1
0.3929,782,510,0,1,0,1
0.3930,781,510,0,1,0,1
0.3930,781,510,0,1,0,1
0.3930,771,510,0,1,0,1
0.3930,771,510,0,1,0,1
0.3930,771,510,0,1,0,1
0.3930,772,510,0,1,0,1
0.3930,770,510,0,1,0,1
0.3931,771,510,0,1,0,1
0.3931,771,510,0,1,0,1
0.3931,771,510,0,1,0,1
0.3931,772,510,0,1,0,1
0.3931,770,510,0,1,0,1
0.3931,771,510,0,1,0,1
0.3931,771,510,0,1,0,1
0.3931,809,510,0,1,0,1
0.3931,775,510,0,1,0,1
0.3932,770,510,0,1,0,1
0.3932,771,510,0,1,0,1
0.3932,771,510,0,1,0,1
0.3932,771,510,0,1,0,1
0.3932,772,510,0,1,0,1
0.3932,771,510,0,1,0,1
0.3932,810,510,0,1,0,1
0.3932,774,510,0,1,0,1
0.3933,771,510,0,1,0,1
0.3933,771,510,0,1,0,1
0.3933,770,510,0,1,0,1
0.3933,772,510,0,1,0,1
0.3933,770,510,0,1,0,1
0.3933,771,510,0,1,0,1
0.3933,771,510,0,1,0,1
0.3933,772,510,0,1,0,1
0.3934,772,510,0,1,0,1
0.3934,809,510,0,1,0,1
0.3934,777,510,0,1,0,1
0.3934,782,510,0,1,0,1
0.3934,782,510,0,1,0,1
0.3934,781,510,0,1,0,1
0.3934,781,510,0,1,0,1
0.3934,782,510,0,1,0,1
0.3935,783,510,0,1,0,1
0.3935,781,510,0,1,0,1
0.3935,781,510,0,1,0,1
0.3935,782,510,0,1,0,1
0.3935,782,510,0,1,0,1
0.3935,772,510,0,1,0,1
0.3935,770,510,0,1,0,1
0.3935,771,510,0,1,0,1
0.3936,771,510,0,1,0,1
0.3936,772,510,0,1,0,1
0.3936,810,510,0,1,0,1
0.3936,776,510,0,1,0,1
0.3936,771,510,0,1,0,1
0.3936,771,510,0,1,0,1
0.3936,772,510,0,1,0,1
0.3937,772,510,0,1,0,1
0.3937,770,510,0,1,0,1
0.3937,809,510,0,1,0,1
0.3937,775,510,0,1,0,1
0.3937,772,510,0,1,0,1
0.3937,772,510,0,1,0,1
0.3937,809,510,0,1,0,1
0.3937,777,510,0,1,0,1
0.3938,772,510,0,1,0,1
0.3938,772,510,0,1,0,1
0.3938,771,510,0,1,0,1
0.3938,771,510,0,1,0,1
0.3938,771,510,0,1,0,1
0.3938,772,510,0,1,0,1
0.3938,772,510,0,1,0,1
0.3939,771,510,0,1,0,1
0.3939,771,510,0,1,0,1
0.3939,810,510,0,1,0,1
0.3939,775,510,0,1,0,1
0.3939,771,510,0,1,0,1
0.3939,772,510,0,1,0,1
0.3939,770,510,0,1,0,1
0.3939,790,510,0,1,0,1
0.3940,783,510,0,1,0,1
0.3940,782,510,0,1,0,1
0.3940,782,510,0,1,0,1
0.3940,782,510,0,1,0,1
0.3940,782,510,0,1,0,1
0.3940,781,510,0,1,0,1
0.3940,783,510,0,1,0,1
0.3940,782,510,0,1,0,1
0.3941,782,510,0,1,0,1
0.3941,781,510,0,1,0,1
0.3941,771,510,0,1,0,1
0.3941,772,510,0,1,0,1
0.3941,772,510,0,1,0,1
0.3941,770,510,0,1,0,1
0.3941,771,510,0,1,0,1
0.3941,809,510,0,1,0,1
0.3942,778,510,0,1,0,1
0.3942,771,510,0,1,0,1
0.3942,772,510,0,1,0,1
0.3942,772,510,0,1,0,1
0.3942,770,510,0,1,0,1
0.3942,771,510,0,1,0,1
0.3942,809,510,0,1,0,1
0.3942,775,510,0,1,0,1
0.3943,772,510,0,1,0,1
0.3943,771,510,0,1,0,1
0.3943,771,510,0,1,0,1
0.3943,771,510,0,1,0,1
0.3943,772,510,0,1,0,1
0.3943,772,510,0,1,0,1
0.3943,771,510,0,1,0,1
0.3944,771,510,0,1,0,1
0.3944,771,510,0,1,0,1
0.3944,770,510,0,1,0,1
0.3944,772,510,0,1,0,1
0.3944,771,510,0,1,0,1
0.3944,771,510,0,1,0,1
0.3944,810,510,0,1,0,1
0.3944,776,510,0,1,0,1
0.3944,771,510,0,1,0,1
0.3945,772,510,0,1,0,1
0.3945,772,510,0,1,0,1
0.3945,781,510,0,1,0,1
0.3945,783,510,0,1,0,1
0.3945,782,510,0,1,0,1
0.3945,782,510,0,1,0,1
0.3945,781,510,0,1,0,1
0.3946,781,510,0,1,0,1
0.3946,783,510,0,1,0,1
0.3946,782,510,0,1,0,1
0.3946,782,510,0,1,0,1
0.3946,781,510,0,1,0,1
0.3946,771,510,0,1,0,1
0.3946,772,510,0,1,0,1
0.3946,772,510,0,1,0,1
0.3946,771,510,0,1,0,1
0.3947,771,510,0,1,0,1
0.3947,771,510,0,1,0,1
0.3947,772,510,0,1,0,1
0.3947,772,510,0,1,0,1
0.3947,771,510,0,1,0,1
0.3947,771,510,0,1,0,1
0.3947,771,510,0,1,0,1
0.3947,772,510,0,1,0,1
0.3948,810,510,0,1,0,1
0.3948,773,510,0,1,0,1
0.3948,772,510,0,1,0,1
0.3948,772,510,0,1,0,1
0.3948,809,510,0,1,0,1
0.3948,778,510,0,1,0,1
0.3948,772,510,0,1,0,1
0.3948,772,510,0,1,0,1
0.3949,809,510,0,1,0,1
0.3949,777,510,0,1,0,1
0.3949,772,510,0,1,0,1
0.3949,772,510,0,1,0,1
0.3949,771,510,0,1,0,1
0.3949,771,510,0,1,0,1
0.3949,771,510,0,1,0,1
0.3950,772,510,0,1,0,1
0.3950,772,510,0,1,0,1
0.3950,771,510,0,1,0,1
0.3950,771,510,0,1,0,1
0.3950,810,510,0,1,0,1
0.3950,773,510,0,1,0,1
0.3950,782,510,0,1,0,1
0.3951,781,510,0,1,0,1
0.3951,781,510,0,1,0,1
0.3951,783,510,0,1,0,1
0.3951,782,510,0,1,0,1
0.3951,782,510,0,1,0,1
0.3951,781,510,0,1,0,1
0.3951,781,510,0,1,0,1
0.3951,783,510,0,1,0,1
0.3952,782,510,0,1,0,1
0.3952,772,510,0,1,0,1
0.3952,771,510,0,1,0,1
0.3952,771,510,0,1,0,1
0.3952,771,510,0,1,0,1
0.3952,772,510,0,1,0,1
0.3952,810,510,0,1,0,1
0.3952,776,510,0,1,0,1
0.3953,771,510,0,1,0,1
0.3953,771,510,0,1,0,1
0.3953,772,510,0,1,0,1
0.3953,772,510,0,1,0,1
0.3953,771,510,0,1,0,1
0.3953,809,510,0,1,0,1
0.3953,775,510,0,1,0,1
0.3954,772,510,0,1,0,1
0.3954,772,510,0,1,0,1
0.3954,809,510,0,1,0,1
0.3954,777,510,0,1,0,1
0.3954,772,510,0,1,0,1
0.3954,772,510,0,1,0,1
0.3954,771,510,0,1,0,1
0.3954,771,510,0,1,0,1
0.3955,771,510,0,1,0,1
0.3955,772,510,0,1,0,1
0.3955,772,510,0,1,0,1
0.3955,771,510,0,1,0,1
0.3955,771,510,0,1,0,1
0.3955,810,510,0,1,0,1
0.3955,774,510,0,1,0,1
0.3955,771,510,0,1,0,1
0.3956,772,510,0,1,0,1
0.3956,770,510,0,1,0,1
0.3956,790,510,0,1,0,1
0.3956,783,510,0,1,0,1
0.3956,783,510,0,1,0,1
0.3956,782,510,0,1,0,1
0.3956,782,510,0,1,0,1
0.3956,781,510,0,1,0,1
0.3957,781,510,0,1,0,1
0.3957,783,510,0,1,0,1
0.3957,782,510,0,1,0,1
0.3957,782,511,0,1,0,1
0.3957,782,510,0,1,0,1
0.3957,771,510,0,1,0,1
0.3957,772,510,0,1,0,1
0.3957,772,510,0,1,0,1
0.3958,771,510,0,1,0,1
0.3958,771,510,0,1,0,1
0.3958,809,510,0,1,0,1
0.3958,778,510,0,1,0,1
0.3958,771,510,0,1,0,1
0.3958,772,509,0,1,0,1
0.3958,773,500,0,1,0,1
0.3958,773,510,0,1,0,1
0.3959,772,511,0,1,0,1
0.3959,809,510,0,1,0,1
0.3959,776,511,0,1,0,1
0.3959,771,510,0,1,0,1
0.3959,771,510,0,1,0,1
0.3959,772,512,0,1,0,1
0.3959,772,510,0,1,0,1
0.3960,772,510,0,1,0,1
0.3960,770,510,0,1,0,1
0.3960,772,510,0,1,0,1
0.3960,770,510,0,1,0,1
0.3960,772,510,0,1,0,1
0.3960,810,510,0,1,0,1
0.3960,775,510,0,1,0,1
0.3960,771,510,0,1,0,1
0.3961,772,510,0,1,0,1
0.3961,770,510,0,1,0,1
0.3961,771,510,0,1,0,1
0.3961,771,510,0,1,0,1
0.3961,771,510,0,1,0,1
0.3961,772,510,0,1,0,1
0.3961,783,510,0,1,0,1
0.3961,782,510,0,1,0,1
0.3962,782,510,0,1,0,1
0.3962,782,510,0,1,0,1
0.3962,781,510,0,1,0,1
0.3962,783,510,0,1,0,1
0.3962,782,510,0,1,0,1
0.3962,782,510,0,1,0,1
0.3962,782,510,0,1,0,1
0.3962,781,510,0,1,0,1
0.3963,771,510,0,1,0,1
0.3963,771,510,0,1,0,1
0.3963,772,510,0,1,0,1
0.3963,772,510,0,1,0,1
0.3963,771,510,0,1,0,1
0.3963,771,510,0,1,0,1
0.3963,771,510,0,1,0,1
0.3964,772,510,0,1,0,1
0.3964,772,510,0,1,0,1
0.3964,771,510,0,1,0,1
0.3964,771,510,0,1,0,1
0.3964,771,510,0,1,0,1
0.3964,810,510,0,1,0,1
0.3964,775,510,0,1,0,1
0.3964,771,510,0,1,0,1
0.3965,772,510,0,1,0,1
0.3965,772,510,0,1,0,1
0.3965,771,510,0,1,0,1
0.3965,771,510,0,1,0,1
0.3965,771,510,0,1,0,1
0.3965,770,510,0,1,0,1
0.3965,772,510,0,1,0,1
0.3966,771,510,0,1,0,1
0.3966,771,510,0,1,0,1
0.3966,810,510,0,1,0,1
0.3966,776,510,0,1,0,1
0.3966,771,510,0,1,0,1
0.3966,772,510,0,1,0,1
0.3966,772,510,0,1,0,1
0.3966,771,510,0,1,0,1
0.3966,771,510,0,1,0,1
0.3967,810,510,0,1,0,1
0.3967,773,510,0,1,0,1
0.3967,782,510,0,1,0,1
0.3967,782,510,0,1,0,1
0.3967,781,510,0,1,0,1
0.3967,783,510,0,1,0,1
0.3967,782,510,0,1,0,1
0.3968,782,510,0,1,0,1
0.3968,781,510,0,1,0,1
0.3968,781,510,0,1,0,1
0.3968,782,510,0,1,0,1
0.3968,782,510,0,1,0,1
0.3968,772,510,0,1,0,1
0.3968,771,510,0,1,0,1
0.3968,771,510,0,1,0,1
0.3968,772,511,0,1,0,1
0.3969,772,510,0,1,0,1
0.3969,810,510,0,1,0,1
0.3969,776,511,0,1,0,1
0.3969,771,510,0,1,0,1
0.3969,771,510,0,1,0,1
0.3969,772,510,0,1,0,1
0.3969,772,510,0,1,0,1
0.3970,771,510,0,1,0,1
0.3970,809,510,0,1,0,1
0.3970,775,510,0,1,0,1
0.3970,772,510,0,1,0,1
0.3970,772,510,0,1,0,1
0.3970,810,510,0,1,0,1
0.3970,776,510,0,1,0,1
0.3970,771,510,0,1,0,1
0.3971,771,510,0,1,0,1
0.3971,810,510,0,1,0,1
0.3971,776,510,0,1,0,1
0.3971,771,510,0,1,0,1
0.3971,772,510,0,1,0,1
0.3971,772,510,0,1,0,1
0.3971,771,510,0,1,0,1
0.3971,771,510,0,1,0,1
0.3972,810,510,0,1,0,1
0.3972,775,510,0,1,0,1
0.3972,771,510,0,1,0,1
0.3972,772,510,0,1,0,1
0.3972,770,510,0,1,0,1
0.3972,790,510,0,1,0,1
0.3972,783,510,0,1,0,1
0.3972,783,510,0,1,0,1
0.3973,782,510,0,1,0,1
0.3973,782,510,0,1,0,1
0.3973,782,510,0,1,0,1
0.3973,781,510,0,1,0,1
0.3973,783,510,0,1,0,1
0.3973,782,510,0,1,0,1
0.3973,782,510,0,1,0,1
0.3974,782,510,0,1,0,1
0.3974,771,510,0,1,0,1
0.3974,772,510,0,1,0,1
0.3974,772,510,0,1,0,1
0.3974,771,510,0,1,0,1
0.3974,771,510,0,1,0,1
0.3974,809,510,0,1,0,1
0.3974,778,510,0,1,0,1
0.3975,771,510,0,1,0,1
0.3975,772,510,0,1,0,1
0.3975,772,510,0,1,0,1
0.3975,771,510,0,1,0,1
0.3975,771,510,0,1,0,1
0.3975,809,510,0,1,0,1
0.3975,775,510,0,1,0,1
0.3975,772,510,0,1,0,1
0.3976,771,510,0,1,0,1
0.3976,771,510,0,1,0,1
0.3976,771,510,0,1,0,1
0.3976,772,510,0,1,0,1
0.3976,772,510,0,1,0,1
0.3976,771,510,0,1,0,1
0.3976,771,510,0,1,0,1
0.3976,771,510,0,1,0,1
0.3977,770,510,0,1,0,1
0.3977,772,510,0,1,0,1
0.3977,771,510,0,1,0,1
0.3977,771,510,0,1,0,1
0.3977,810,510,0,1,0,1
0.3977,776,510,0,1,0,1
0.3977,771,510,0,1,0,1
0.3977,772,510,0,1,0,1
0.3978,772,510,0,1,0,1
0.3978,781,510,0,1,0,1
0.3978,783,510,0,1,0,1
0.3978,782,510,0,1,0,1
0.3978,782,510,0,1,0,1
0.3978,782,510,0,1,0,1
0.3978,781,510,0,1,0,1
0.3978,783,510,0,1,0,1
0.3979,782,510,0,1,0,1
0.3979,782,510,0,1,0,1
0.3979,782,510,0,1,0,1
0.3979,771,510,0,1,0,1
0.3979,772,510,0,1,0,1
0.3979,772,510,0,1,0,1
0.3979,771,510,0,1,0,1
0.3979,771,510,0,1,0,1
0.3980,771,510,0,1,0,1
0.3980,772,510,0,1,0,1
0.3980,772,510,0,1,0,1
0.3980,771,510,0,1,0,1
0.3980,771,510,0,1,0,1
0.3980,771,510,0,1,0,1
0.3980,772,510,0,1,0,1
0.3980,810,510,0,1,0,1
0.3981,773,510,0,1,0,1
0.3981,772,510,0,1,0,1
0.3981,772,510,0,1,0,1
0.3981,810,510,0,1,0,1
0.3981,777,510,0,1,0,1
0.3981,772,511,0,1,0,1
0.3981,772,510,0,1,0,1
0.3981,810,510,0,1,0,1
0.3982,776,510,0,1,0,1
0.3982,771,510,0,1,0,1
0.3982,771,510,0,1,0,1
0.3982,810,510,0,1,0,1
0.3982,776,510,0,1,0,1
0.3982,771,510,0,1,0,1
0.3982,772,510,0,1,0,1
0.3982,772,510,0,1,0,1
0.3983,771,510,0,1,0,1
0.3983,771,510,0,1,0,1
0.3983,810,510,0,1,0,1
0.3983,773,510,0,1,0,1
0.3983,782,510,0,1,0,1
0.3983,781,513,0,1,0,1
0.3983,781,513,0,1,0,1
0.3983,783,510,0,1,0,1
0.3984,782,511,0,1,0,1
0.3984,782,510,0,1,0,1
0.3984,782,510,0,1,0,1
0.3984,781,510,0,1,0,1
0.3984,783,510,0,1,0,1
0.3984,782,510,0,1,0,1
0.3984,772,510,0,1,0,1
0.3985,771,510,0,1,0,1
0.3985,771,510,0,1,0,1
0.3985,771,510,0,1,0,1
0.3985,772,510,0,1,0,1
0.3985,810,510,0,1,0,1
0.3985,776,510,0,1,0,1
0.3985,771,510,0,1,0,1
0.3985,771,510,0,1,0,1
0.3986,772,510,0,1,0,1
0.3986,772,510,0,1,0,1
0.3986,771,510,0,1,0,1
0.3986,809,510,0,1,0,1
0.3986,775,510,0,1,0,1
0.3986,772,510,0,1,0,1
0.3986,772,510,0,1,0,1
0.3986,809,510,0,1,0,1
0.3987,777,510,0,1,0,1
0.3987,772,510,0,1,0,1
0.3987,772,510,0,1,0,1
0.3987,771,510,0,1,0,1
0.3987,771,510,0,1,0,1
0.3987,771,510,0,1,0,1
0.3987,772,510,0,1,0,1
0.3987,772,510,0,1,0,1
0.3988,771,510,0,1,0,1
0.3988,771,510,0,1,0,1
0.3988,810,510,0,1,0,1
0.3988,775,510,0,1,0,1
0.3988,771,510,0,1,0,1
0.3988,772,510,0,1,0,1
0.3988,770,510,0,1,0,1
0.3989,790,510,0,1,0,1
0.3989,783,510,0,1,0,1
0.3989,783,510,0,1,0,1
0.3989,782,510,0,1,0,1
0.3989,782,510,0,1,0,1
0.3989,782,510,0,1,0,1
0.3989,781,510,0,1,0,1
0.3989,783,510,0,1,0,1
0.3990,782,510,0,1,0,1
0.3990,782,510,0,1,0,1
0.3990,782,510,0,1,0,1
0.3990,771,510,0,1,0,1
0.3990,772,510,0,1,0,1
0.3990,772,510,0,1,0,1
0.3990,771,510,0,1,0,1
0.3990,771,510,0,1,0,1
0.3991,809,510,0,1,0,1
0.3991,778,510,0,1,0,1
0.3991,771,510,0,1,0,1
0.3991,772,510,0,1,0,1
0.3991,772,510,0,1,0,1
0.3991,771,510,0,1,0,1
0.3991,771,510,0,1,0,1
0.3991,809,510,0,1,0,1
0.3992,775,510,0,1,0,1
0.3992,772,510,0,1,0,1
0.3992,771,510,0,1,0,1
0.3992,771,510,0,1,0,1
0.3992,771,510,0,1,0,1
0.3992,772,510,0,1,0,1
0.3992,772,510,0,1,0,1
0.3992,771,510,0,1,0,1
0.3993,771,510,0,1,0,1
0.3993,771,510,0,1,0,1
0.3993,770,510,0,1,0,1
0.3993,772,510,0,1,0,1
0.3993,771,510,0,1,0,1
0.3993,771,510,0,1,0,1
0.3993,810,510,0,1,0,1
0.3993,776,510,0,1,0,1
0.3994,771,510,0,1,0,1
0.3994,772,510,0,1,0,1
0.3994,772,510,0,1,0,1
0.3994,781,510,0,1,0,1
0.3994,783,510,0,1,0,1
0.3994,782,510,0,1,0,1
0.3994,782,510,0,1,0,1
0.3995,782,510,0,1,0,1
0.3995,781,510,0,1,0,1
0.3995,783,510,0,1,0,1
0.3995,782,510,0,1,0,1
0.3995,782,510,0,1,0,1
0.3995,782,510,0,1,0,1
0.3995,771,510,0,1,0,1
0.3995,772,510,0,1,0,1
0.3996,772,510,0,1,0,1
0.3996,771,510,0,1,0,1
0.3996,771,510,0,1,0,1
0.3996,771,510,0,1,0,1
0.3996,772,510,0,1,0,1
0.3996,772,510,0,1,0,1
0.3996,771,510,0,1,0,1
0.3996,771,510,0,1,0,1
0.3997,771,510,0,1,0,1
0.3997,772,510,0,1,0,1
0.3997,810,510,0,1,0,1
0.3997,773,510,0,1,0,1
0.3997,772,510,0,1,0,1
0.3997,772,510,0,1,0,1
0.3997,809,510,0,1,0,1
0.3997,778,510,0,1,0,1
0.3998,772,510,0,1,0,1
0.3998,772,510,0,1,0,1
0.3998,809,510,0,1,0,1
0.3998,777,510,0,1,0,1
0.3998,772,510,0,1,0,1
0.3998,772,510,0,1,0,1
0.3998,771,510,0,1,0,1
0.3999,771,510,0,1,0,1
0.3999,771,510,0,1,0,1
0.3999,772,510,0,1,0,1
0.3999,772,510,0,1,0,1
0.3999,771,510,0,1,0,1
0.3999,771,510,0,1,0,1
0.3999,810,510,0,1,0,1
0.3999,773,510,0,1,0,1
0.4000,782,510,0,1,0,1
0.4000,782,510,0,1,0,1
0.4000,781,510,0,1,0,1
0.4000,783,510,0,1,0,1
0.4000,782,510,0,1,0,1
0.4000,782,510,0,1,0,1
0.4000,782,510,0,1,0,1
0.4001,781,510,0,1,0,1
0.4001,783,510,0,1,0,1
0.4001,782,510,0,1,0,1
0.4001,772,511,0,1,0,1
0.4001,771,511,0,1,0,1
0.4001,771,513,0,1,0,1
0.4001,771,511,0,1,0,1
0.4001,772,512,0,1,0,1
0.4001,810,510,0,1,0,1
0.4002,776,510,0,1,0,1
0.4002,771,510,0,1,0,1
0.4002,771,510,0,1,0,1
0.4002,772,510,0,1,0,1
0.4002,772,510,0,1,0,1
0.4002,771,510,0,1,0,1
0.4002,809,510,0,1,0,1
0.4003,775,510,0,1,0,1
0.4003,772,510,0,1,0,1
0.4003,772,510,0,1,0,1
0.4003,810,510,0,1,0,1
0.4003,776,510,0,1,0,1
0.4003,771,510,0,1,0,1
0.4003,771,510,0,1,0,1
0.4003,810,510,0,1,0,1
0.4003,776,510,0,1,0,1
0.4004,771,510,0,1,0,1
0.4004,772,510,0,1,0,1
0.4004,772,510,0,1,0,1
0.4004,771,510,0,1,0,1
0.4004,771,510,0,1,0,1
0.4004,810,510,0,1,0,1
0.4004,775,510,0,1,0,1
0.4005,771,510,0,1,0,1
0.4005,772,510,0,1,0,1
0.4005,770,510,0,1,0,1
0.4005,790,510,0,1,0,1
0.4005,783,510,0,1,0,1
0.4005,783,510,0,1,0,1
0.4005,782,510,0,1,0,1
0.4005,782,510,0,1,0,1
0.4006,782,510,0,1,0,1
