time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
19.0958,775,511,0,1,1,1
19.0958,772,511,0,1,1,1
19.0998,772,511,0,1,1,1
19.0998,772,511,0,1,1,1
19.0999,773,511,0,1,1,1
19.1000,771,511,0,1,1,1
19.1038,772,511,0,1,1,1
19.1039,811,511,0,1,1,1
19.1040,775,511,0,1,1,1
19.1041,772,510,0,1,1,1
19.1079,772,511,0,1,1,1
19.1080,771,511,0,1,1,1
19.1081,771,511,0,1,1,1
19.1081,772,511,0,1,1,1
19.1120,772,511,0,1,1,1
19.1120,772,511,0,1,1,1
19.1121,772,511,0,1,1,1
19.1122,771,511,0,1,1,1
19.1123,811,511,0,1,1,1
19.1161,773,511,0,1,1,1
19.1162,782,511,0,1,1,1
19.1162,782,511,0,1,1,1
19.1163,783,511,0,1,1,1
19.1202,783,511,0,1,1,1
19.1203,783,514,0,1,1,1
19.1203,782,510,0,1,1,1
19.1204,782,511,0,1,1,1
19.1243,783,511,0,1,1,1
19.1243,783,511,0,1,1,1
19.1244,782,511,0,1,1,1
19.1245,772,511,0,1,1,1
19.1284,773,511,0,1,1,1
19.1284,771,511,0,1,1,1
19.1285,772,511,0,1,1,1
19.1286,772,511,0,1,1,1
19.1325,810,511,0,1,1,1
19.1325,778,511,0,1,1,1
19.1326,771,511,0,1,1,1
19.1327,771,511,0,1,1,1
19.1366,772,511,0,1,1,1
19.1367,772,511,0,1,1,1
19.1368,773,511,0,1,1,1
19.1368,809,511,0,1,1,1
19.1407,775,511,0,1,1,1
19.1408,772,511,0,1,1,1
19.1408,772,511,0,1,1,1
19.1409,771,511,0,1,1,1
19.1448,771,511,0,1,1,1
19.1449,771,511,0,1,1,1
19.1450,772,511,0,1,1,1
19.1451,770,511,0,1,1,1
19.1489,772,511,0,1,1,1
19.1490,771,511,0,1,1,1
19.1490,771,511,0,1,1,1
19.1491,772,511,0,1,1,1
19.1530,772,511,0,1,1,1
19.1530,773,511,0,1,1,1
19.1531,810,511,0,1,1,1
19.1532,776,511,0,1,1,1
19.1570,771,511,0,1,1,1
19.1571,772,510,0,1,1,1
19.1571,811,511,0,1,1,1
19.1572,795,511,0,1,1,1
19.1573,784,511,0,1,1,1
19.1611,782,511,0,1,1,1
19.1612,783,511,0,1,1,1
19.1613,783,510,0,1,1,1
19.1614,783,511,0,1,1,1
19.1652,782,511,0,1,1,1
19.1653,782,511,0,1,1,1
19.1654,783,511,0,1,1,1
19.1655,783,511,0,1,1,1
19.1693,783,511,0,1,1,1
19.1694,772,511,0,1,1,1
19.1695,773,511,0,1,1,1
19.1696,771,511,0,1,1,1
19.1734,771,511,0,1,1,1
19.1735,772,511,0,1,1,1
19.1736,810,511,0,1,1,1
19.1737,778,511,0,1,1,1
19.1775,771,511,0,1,1,1
19.1776,772,511,0,1,1,1
19.1777,772,511,0,1,1,1
19.1778,772,511,0,1,1,1
19.1816,773,511,0,1,1,1
19.1817,809,511,0,1,1,1
19.1818,775,511,0,1,1,1
19.1819,772,511,0,1,1,1
19.1857,772,511,0,1,1,1
19.1858,771,511,0,1,1,1
19.1859,771,511,0,1,1,1
19.1860,772,511,0,1,1,1
19.1899,772,511,0,1,1,1
19.1899,772,511,0,1,1,1
19.1900,773,511,0,1,1,1
19.1901,771,511,0,1,1,1
19.1939,811,511,0,1,1,1
19.1940,775,511,0,1,1,1
19.1941,772,511,0,1,1,1
19.1942,772,511,0,1,1,1
19.1980,770,511,0,1,1,1
19.1981,773,511,0,1,1,1
19.1982,771,511,0,1,1,1
19.1982,772,511,0,1,1,1
19.2020,772,511,0,1,1,1
19.2021,783,511,0,1,1,1
19.2022,782,511,0,1,1,1
19.2023,782,511,0,1,1,1
19.2024,782,511,0,1,1,1
19.2062,783,511,0,1,1,1
19.2063,783,511,0,1,1,1
19.2063,783,511,0,1,1,1
19.2064,782,511,0,1,1,1
19.2103,782,511,0,1,1,1
19.2104,783,511,0,1,1,1
19.2104,771,511,0,1,1,1
19.2105,771,511,0,1,1,1
19.2144,772,511,0,1,1,1
19.2145,772,511,0,1,1,1
19.2145,772,511,0,1,1,1
19.2146,771,511,0,1,1,1
19.2185,771,511,0,1,1,1
19.2186,772,511,0,1,1,1
19.2186,772,511,0,1,1,1
19.2187,773,511,0,1,1,1
19.2226,771,511,0,1,1,1
19.2227,771,511,0,1,1,1
19.2227,810,511,0,1,1,1
19.2228,775,511,0,1,1,1
19.2267,771,511,0,1,1,1
19.2268,772,511,0,1,1,1
19.2268,772,511,0,1,1,1
19.2269,773,511,0,1,1,1
19.2308,771,511,0,1,1,1
19.2309,772,511,0,1,1,1
19.2310,811,511,0,1,1,1
19.2311,775,511,0,1,1,1
19.2349,772,511,0,1,1,1
19.2350,772,511,0,1,1,1
19.2351,771,511,0,1,1,1
19.2352,771,510,0,1,1,1
19.2389,771,511,0,1,1,1
19.2390,772,511,0,1,1,1
19.2391,772,511,0,1,1,1
19.2392,772,511,0,1,1,1
19.2431,771,511,0,1,1,1
19.2431,810,511,0,1,1,1
19.2432,773,511,0,1,1,1
19.2433,782,511,0,1,1,1
19.2434,782,510,0,1,1,1
19.2472,783,511,0,1,1,1
19.2472,783,511,0,1,1,1
19.2473,783,513,0,1,1,1
19.2474,782,511,0,1,1,1
19.2513,782,511,0,1,1,1
19.2513,783,511,0,1,1,1
19.2514,783,511,0,1,1,1
19.2515,783,511,0,1,1,1
19.2554,772,511,0,1,1,1
19.2554,773,511,0,1,1,1
19.2555,771,511,0,1,1,1
19.2556,772,511,0,1,1,1
19.2594,772,511,0,1,1,1
19.2595,810,511,0,1,1,1
19.2596,778,511,0,1,1,1
19.2597,771,511,0,1,1,1
19.2635,771,511,0,1,1,1
19.2636,772,511,0,1,1,1
19.2637,772,511,0,1,1,1
19.2638,773,511,0,1,1,1
19.2676,809,511,0,1,1,1
19.2677,775,511,0,1,1,1
19.2678,772,511,0,1,1,1
19.2679,772,511,0,1,1,1
19.2718,771,511,0,1,1,1
19.2718,771,511,0,1,1,1
19.2719,772,511,0,1,1,1
19.2720,772,511,0,1,1,1
19.2759,771,511,0,1,1,1
19.2759,773,511,0,1,1,1
19.2760,771,511,0,1,1,1
19.2761,771,510,0,1,1,1
19.2800,772,511,0,1,1,1
19.2801,772,511,0,1,1,1
19.2801,773,511,0,1,1,1
19.2802,810,511,0,1,1,1
19.2840,776,510,0,1,1,1
19.2841,771,511,0,1,1,1
19.2842,772,511,0,1,1,1
19.2842,811,511,0,1,1,1
19.2881,795,511,0,1,1,1
19.2882,784,511,0,1,1,1
19.2883,782,511,0,1,1,1
19.2883,783,511,0,1,1,1
19.2884,783,511,0,1,1,1
19.2922,783,511,0,1,1,1
19.2923,782,511,0,1,1,1
19.2924,782,511,0,1,1,1
19.2924,783,511,0,1,1,1
19.2963,783,511,0,1,1,1
19.2964,782,511,0,1,1,1
19.2965,772,511,0,1,1,1
19.2965,773,511,0,1,1,1
19.3004,771,511,0,1,1,1
19.3005,772,511,0,1,1,1
19.3006,772,511,0,1,1,1
19.3006,810,511,0,1,1,1
19.3045,778,511,0,1,1,1
19.3046,771,511,0,1,1,1
19.3046,772,511,0,1,1,1
19.3047,772,511,0,1,1,1
19.3086,772,511,0,1,1,1
19.3087,773,511,0,1,1,1
19.3087,810,511,0,1,1,1
19.3088,774,511,0,1,1,1
19.3127,773,511,0,1,1,1
19.3128,771,511,0,1,1,1
19.3129,771,511,0,1,1,1
19.3129,772,511,0,1,1,1
19.3168,772,511,0,1,1,1
19.3169,773,511,0,1,1,1
19.3170,771,511,0,1,1,1
19.3171,771,511,0,1,1,1
19.3209,772,511,0,1,1,1
19.3210,770,511,0,1,1,1
19.3211,772,511,0,1,1,1
19.3211,771,511,0,1,1,1
19.3250,772,511,0,1,1,1
19.3251,811,511,0,1,1,1
19.3252,777,511,0,1,1,1
19.3252,772,511,0,1,1,1
19.3291,772,511,0,1,1,1
19.3291,773,511,0,1,1,1
19.3292,782,511,0,1,1,1
19.3293,783,511,0,1,1,1
19.3331,783,511,0,1,1,1
19.3332,783,511,0,1,1,1
19.3333,782,511,0,1,1,1
19.3334,782,511,0,1,1,1
19.3334,783,511,0,1,1,1
19.3373,783,511,0,1,1,1
19.3373,783,511,0,1,1,1
19.3374,782,511,0,1,1,1
19.3375,772,511,0,1,1,1
19.3414,772,511,0,1,1,1
19.3414,772,511,0,1,1,1
19.3415,771,511,0,1,1,1
19.3416,772,511,0,1,1,1
19.3455,772,511,0,1,1,1
19.3455,772,511,0,1,1,1
19.3456,773,510,0,1,1,1
19.3457,771,511,0,1,1,1
19.3495,771,511,0,1,1,1
19.3496,772,511,0,1,1,1
19.3497,772,511,0,1,1,1
19.3498,811,511,0,1,1,1
19.3536,774,511,0,1,1,1
19.3537,772,511,0,1,1,1
19.3538,773,511,0,1,1,1
19.3539,810,511,0,1,1,1
19.3578,777,511,0,1,1,1
19.3578,772,511,0,1,1,1
19.3579,773,511,0,1,1,1
19.3580,810,511,0,1,1,1
19.3619,776,511,0,1,1,1
19.3619,771,511,0,1,1,1
19.3620,772,511,0,1,1,1
19.3621,811,511,0,1,1,1
19.3660,777,511,0,1,1,1
19.3661,772,511,0,1,1,1
19.3661,772,511,0,1,1,1
19.3662,772,511,0,1,1,1
19.3700,771,511,0,1,1,1
19.3701,772,511,0,1,1,1
19.3702,811,511,0,1,1,1
19.3703,773,511,0,1,1,1
19.3741,783,511,0,1,1,1
19.3742,782,511,0,1,1,1
19.3743,782,511,0,1,1,1
19.3743,783,511,0,1,1,1
19.3782,783,513,0,1,1,1
19.3783,783,511,0,1,1,1
19.3783,782,511,0,1,1,1
19.3784,782,511,0,1,1,1
19.3785,783,511,0,1,1,1
19.3823,783,511,0,1,1,1
19.3824,773,511,0,1,1,1
19.3825,771,511,0,1,1,1
19.3825,771,511,0,1,1,1
19.3864,772,511,0,1,1,1
19.3865,772,511,0,1,1,1
19.3866,810,511,0,1,1,1
19.3866,777,511,0,1,1,1
19.3905,772,511,0,1,1,1
19.3906,772,511,0,1,1,1
19.3907,772,511,0,1,1,1
19.3907,773,511,0,1,1,1
19.3946,771,511,0,1,1,1
19.3947,810,511,0,1,1,1
19.3947,775,511,0,1,1,1
19.3949,771,511,0,1,1,1
19.3987,772,511,0,1,1,1
19.3988,811,511,0,1,1,1
19.3988,775,511,0,1,1,1
19.3989,772,511,0,1,1,1
19.4028,772,511,0,1,1,1
19.4029,771,511,0,1,1,1
19.4030,771,511,0,1,1,1
19.4031,771,511,0,1,1,1
19.4069,772,511,0,1,1,1
19.4070,772,511,0,1,1,1
19.4071,773,511,0,1,1,1
19.4071,771,511,0,1,1,1
19.4110,810,511,0,1,1,1
19.4111,775,511,0,1,1,1
19.4112,772,511,0,1,1,1
19.4113,772,511,0,1,1,1
19.4151,770,511,0,1,1,1
19.4152,792,511,0,1,1,1
19.4153,783,511,0,1,1,1
19.4153,783,511,0,1,1,1
19.4192,783,511,0,1,1,1
19.4193,782,511,0,1,1,1
19.4193,782,511,0,1,1,1
19.4194,783,511,0,1,1,1
19.4232,783,511,0,1,1,1
19.4233,782,511,0,1,1,1
19.4234,782,511,0,1,1,1
19.4234,782,511,0,1,1,1
19.4235,772,511,0,1,1,1
19.4274,772,511,0,1,1,1
19.4274,772,511,0,1,1,1
19.4275,773,511,0,1,1,1
19.4276,771,511,0,1,1,1
19.4315,810,511,0,1,1,1
19.4315,777,511,0,1,1,1
19.4316,772,511,0,1,1,1
19.4317,772,511,0,1,1,1
19.4356,771,511,0,1,1,1
19.4356,772,511,0,1,1,1
19.4357,772,511,0,1,1,1
19.4358,810,511,0,1,1,1
19.4396,775,511,0,1,1,1
19.4397,772,511,0,1,1,1
19.4398,772,511,0,1,1,1
19.4399,771,511,0,1,1,1
19.4438,771,511,0,1,1,1
19.4438,771,510,0,1,1,1
19.4439,772,511,0,1,1,1
19.4440,772,511,0,1,1,1
19.4479,773,511,0,1,1,1
19.4479,771,511,0,1,1,1
19.4480,811,511,0,1,1,1
19.4481,775,511,0,1,1,1
19.4520,772,511,0,1,1,1
19.4521,772,511,0,1,1,1
19.4521,770,511,0,1,1,1
19.4522,773,511,0,1,1,1
19.4561,771,511,0,1,1,1
19.4562,771,511,0,1,1,1
19.4562,772,511,0,1,1,1
19.4563,783,511,0,1,1,1
19.4601,783,511,0,1,1,1
19.4602,782,510,0,1,1,1
19.4603,782,511,0,1,1,1
19.4604,783,511,0,1,1,1
19.4642,783,510,0,1,1,1
19.4643,783,511,0,1,1,1
19.4644,782,511,0,1,1,1
19.4645,782,511,0,1,1,1
19.4683,783,511,0,1,1,1
19.4684,771,511,0,1,1,1
19.4684,772,511,0,1,1,1
19.4685,772,511,0,1,1,1
19.4686,772,511,0,1,1,1
19.4724,773,511,0,1,1,1
19.4725,771,511,0,1,1,1
19.4726,771,511,0,1,1,1
19.4727,772,511,0,1,1,1
19.4765,772,511,0,1,1,1
19.4766,773,511,0,1,1,1
19.4767,771,511,0,1,1,1
19.4767,772,511,0,1,1,1
19.4806,810,511,0,1,1,1
19.4807,775,511,0,1,1,1
19.4808,772,511,0,1,1,1
19.4808,772,511,0,1,1,1
19.4847,772,511,0,1,1,1
19.4848,773,511,0,1,1,1
19.4849,771,511,0,1,1,1
19.4849,772,510,0,1,1,1
19.4888,811,511,0,1,1,1
19.4889,775,511,0,1,1,1
19.4890,772,511,0,1,1,1
19.4891,772,511,0,1,1,1
19.4929,771,511,0,1,1,1
19.4930,771,511,0,1,1,1
19.4931,772,511,0,1,1,1
19.4931,772,511,0,1,1,1
19.4970,772,511,0,1,1,1
19.4971,773,511,0,1,1,1
19.4972,771,511,0,1,1,1
19.4973,811,511,0,1,1,1
19.5011,773,511,0,1,1,1
19.5012,782,511,0,1,1,1
19.5013,782,511,0,1,1,1
19.5014,783,511,0,1,1,1
19.5052,783,511,0,1,1,1
19.5053,783,514,0,1,1,1
19.5053,782,511,0,1,1,1
19.5054,782,511,0,1,1,1
19.5093,783,511,0,1,1,1
19.5094,783,511,0,1,1,1
19.5094,782,511,0,1,1,1
19.5095,772,511,0,1,1,1
19.5096,773,511,0,1,1,1
19.5134,771,511,0,1,1,1
19.5134,771,511,0,1,1,1
19.5135,772,511,0,1,1,1
19.5136,810,511,0,1,1,1
19.5175,778,511,0,1,1,1
19.5175,771,511,0,1,1,1
19.5176,772,511,0,1,1,1
19.5177,772,511,0,1,1,1
19.5216,772,511,0,1,1,1
19.5216,773,511,0,1,1,1
19.5217,809,511,0,1,1,1
19.5218,775,511,0,1,1,1
19.5257,772,511,0,1,1,1
19.5257,772,511,0,1,1,1
19.5258,771,511,0,1,1,1
19.5259,771,511,0,1,1,1
19.5299,771,511,0,1,1,1
19.5300,772,511,0,1,1,1
19.5300,770,511,0,1,1,1
19.5301,773,511,0,1,1,1
19.5339,771,511,0,1,1,1
19.5339,772,511,0,1,1,1
19.5340,772,511,0,1,1,1
19.5341,772,511,0,1,1,1
19.5380,773,511,0,1,1,1
19.5380,810,511,0,1,1,1
19.5381,776,511,0,1,1,1
19.5382,771,511,0,1,1,1
19.5421,772,511,0,1,1,1
19.5422,811,511,0,1,1,1
19.5422,795,510,0,1,1,1
19.5423,784,511,0,1,1,1
19.5462,782,511,0,1,1,1
19.5463,783,511,0,1,1,1
19.5463,783,511,0,1,1,1
19.5464,783,511,0,1,1,1
19.5502,782,511,0,1,1,1
19.5503,782,511,0,1,1,1
19.5504,783,511,0,1,1,1
19.5505,783,511,0,1,1,1
19.5543,782,511,0,1,1,1
19.5544,772,511,0,1,1,1
19.5545,773,511,0,1,1,1
19.5545,771,511,0,1,1,1
19.5546,772,511,0,1,1,1
19.5584,772,511,0,1,1,1
19.5585,810,511,0,1,1,1
19.5586,778,511,0,1,1,1
19.5587,771,511,0,1,1,1
19.5625,772,511,0,1,1,1
19.5626,772,511,0,1,1,1
19.5627,772,511,0,1,1,1
19.5628,773,511,0,1,1,1
19.5666,809,511,0,1,1,1
19.5667,775,511,0,1,1,1
19.5668,772,511,0,1,1,1
19.5668,772,511,0,1,1,1
19.5707,771,511,0,1,1,1
19.5708,771,511,0,1,1,1
19.5709,772,511,0,1,1,1
19.5709,772,511,0,1,1,1
19.5748,772,511,0,1,1,1
19.5749,772,511,0,1,1,1
19.5750,771,511,0,1,1,1
19.5751,810,511,0,1,1,1
19.5789,775,511,0,1,1,1
19.5790,772,511,0,1,1,1
19.5791,772,511,0,1,1,1
19.5792,770,511,0,1,1,1
19.5830,773,511,0,1,1,1
19.5831,771,511,0,1,1,1
19.5832,772,511,0,1,1,1
19.5832,772,511,0,1,1,1
19.5871,783,511,0,1,1,1
19.5872,782,511,0,1,1,1
19.5873,782,511,0,1,1,1
19.5874,782,511,0,1,1,1
19.5912,783,511,0,1,1,1
19.5913,783,511,0,1,1,1
19.5914,782,511,0,1,1,1
19.5915,782,511,0,1,1,1
19.5953,782,511,0,1,1,1
19.5954,783,511,0,1,1,1
19.5954,771,511,0,1,1,1
19.5955,772,511,0,1,1,1
19.5993,772,511,0,1,1,1
19.5994,772,511,0,1,1,1
19.5995,773,511,0,1,1,1
19.5996,771,511,0,1,1,1
19.5997,772,511,0,1,1,1
19.6035,772,511,0,1,1,1
19.6036,772,511,0,1,1,1
19.6036,773,511,0,1,1,1
19.6037,771,511,0,1,1,1
19.6076,771,511,0,1,1,1
19.6077,810,511,0,1,1,1
19.6077,775,511,0,1,1,1
19.6078,771,511,0,1,1,1
19.6117,772,511,0,1,1,1
19.6118,772,511,0,1,1,1
19.6118,773,511,0,1,1,1
19.6119,771,511,0,1,1,1
19.6158,772,511,0,1,1,1
19.6159,811,511,0,1,1,1
19.6160,775,511,0,1,1,1
19.6161,772,511,0,1,1,1
19.6199,772,511,0,1,1,1
19.6199,771,511,0,1,1,1
19.6200,771,511,0,1,1,1
19.6201,772,511,0,1,1,1
19.6240,772,511,0,1,1,1
19.6241,772,511,0,1,1,1
19.6241,773,511,0,1,1,1
19.6242,771,511,0,1,1,1
19.6281,810,511,0,1,1,1
19.6282,773,511,0,1,1,1
19.6282,782,511,0,1,1,1
19.6283,782,511,0,1,1,1
19.6322,783,511,0,1,1,1
19.6323,783,511,0,1,1,1
19.6323,783,513,0,1,1,1
19.6324,782,510,0,1,1,1
19.6363,782,511,0,1,1,1
19.6364,783,511,0,1,1,1
19.6364,783,510,0,1,1,1
19.6365,783,511,0,1,1,1
19.6403,772,511,0,1,1,1
19.6404,773,511,0,1,1,1
19.6405,771,511,0,1,1,1
19.6406,772,511,0,1,1,1
19.6444,772,511,0,1,1,1
19.6445,810,511,0,1,1,1
19.6445,778,511,0,1,1,1
19.6446,771,511,0,1,1,1
19.6447,771,511,0,1,1,1
19.6485,772,511,0,1,1,1
19.6486,772,511,0,1,1,1
19.6487,773,511,0,1,1,1
19.6488,809,510,0,1,1,1
19.6526,775,511,0,1,1,1
19.6527,772,511,0,1,1,1
19.6528,772,511,0,1,1,1
19.6529,771,511,0,1,1,1
19.6567,771,511,0,1,1,1
19.6568,771,511,0,1,1,1
19.6569,772,511,0,1,1,1
19.6570,770,511,0,1,1,1
19.6608,773,511,0,1,1,1
19.6609,771,511,0,1,1,1
19.6610,771,511,0,1,1,1
19.6611,772,511,0,1,1,1
19.6649,772,511,0,1,1,1
19.6650,773,511,0,1,1,1
19.6651,810,511,0,1,1,1
19.6651,776,510,0,1,1,1
19.6690,771,511,0,1,1,1
19.6691,772,511,0,1,1,1
19.6692,811,511,0,1,1,1
19.6693,795,511,0,1,1,1
19.6731,784,511,0,1,1,1
19.6732,782,511,0,1,1,1
19.6733,783,511,0,1,1,1
19.6734,783,511,0,1,1,1
19.6773,783,511,0,1,1,1
19.6773,782,511,0,1,1,1
19.6774,782,511,0,1,1,1
19.6775,783,511,0,1,1,1
19.6813,783,511,0,1,1,1
19.6814,783,511,0,1,1,1
19.6815,772,511,0,1,1,1
19.6815,773,511,0,1,1,1
19.6854,771,511,0,1,1,1
19.6855,772,511,0,1,1,1
19.6856,772,511,0,1,1,1
19.6856,810,510,0,1,1,1
19.6894,778,511,0,1,1,1
19.6895,771,511,0,1,1,1
19.6896,772,511,0,1,1,1
19.6897,772,510,0,1,1,1
19.6897,772,511,0,1,1,1
19.6936,773,511,0,1,1,1
19.6937,809,511,0,1,1,1
19.6937,775,511,0,1,1,1
19.6938,772,511,0,1,1,1
19.6977,772,511,0,1,1,1
19.6978,771,511,0,1,1,1
19.6978,771,511,0,1,1,1
19.6979,772,511,0,1,1,1
19.7018,772,511,0,1,1,1
19.7019,772,511,0,1,1,1
19.7020,773,511,0,1,1,1
19.7021,771,511,0,1,1,1
19.7059,811,511,0,1,1,1
19.7060,775,511,0,1,1,1
19.7060,772,511,0,1,1,1
19.7061,772,511,0,1,1,1
19.7100,771,511,0,1,1,1
19.7101,773,511,0,1,1,1
19.7101,771,511,0,1,1,1
19.7102,771,510,0,1,1,1
19.7141,772,511,0,1,1,1
19.7142,783,511,0,1,1,1
19.7142,783,511,0,1,1,1
19.7143,782,511,0,1,1,1
19.7182,782,510,0,1,1,1
19.7183,783,511,0,1,1,1
19.7184,783,511,0,1,1,1
19.7185,782,511,0,1,1,1
19.7223,782,511,0,1,1,1
19.7224,782,511,0,1,1,1
19.7225,783,511,0,1,1,1
19.7225,771,511,0,1,1,1
19.7263,772,511,0,1,1,1
19.7264,772,511,0,1,1,1
19.7265,772,511,0,1,1,1
19.7266,773,511,0,1,1,1
19.7305,771,511,0,1,1,1
19.7305,772,511,0,1,1,1
19.7306,772,511,0,1,1,1
19.7307,772,511,0,1,1,1
19.7345,772,511,0,1,1,1
19.7346,771,511,0,1,1,1
19.7346,772,511,0,1,1,1
19.7347,810,511,0,1,1,1
19.7348,775,511,0,1,1,1
19.7386,772,511,0,1,1,1
19.7387,772,510,0,1,1,1
19.7388,772,511,0,1,1,1
19.7389,773,511,0,1,1,1
19.7427,771,510,0,1,1,1
19.7428,772,511,0,1,1,1
19.7429,811,511,0,1,1,1
19.7430,775,511,0,1,1,1
19.7468,772,511,0,1,1,1
19.7469,772,511,0,1,1,1
19.7470,771,511,0,1,1,1
19.7471,771,511,0,1,1,1
19.7509,771,511,0,1,1,1
19.7510,772,511,0,1,1,1
19.7511,772,511,0,1,1,1
19.7512,772,511,0,1,1,1
19.7550,771,511,0,1,1,1
19.7551,810,511,0,1,1,1
19.7552,773,511,0,1,1,1
19.7553,782,511,0,1,1,1
19.7591,782,510,0,1,1,1
19.7592,783,511,0,1,1,1
19.7593,783,511,0,1,1,1
19.7594,782,513,0,1,1,1
19.7633,782,511,0,1,1,1
19.7633,782,511,0,1,1,1
19.7634,783,510,0,1,1,1
19.7635,783,511,0,1,1,1
19.7674,783,511,0,1,1,1
19.7674,772,511,0,1,1,1
19.7675,773,511,0,1,1,1
19.7676,771,511,0,1,1,1
19.7714,772,511,0,1,1,1
19.7715,772,511,0,1,1,1
19.7716,810,511,0,1,1,1
19.7716,778,511,0,1,1,1
19.7755,771,511,0,1,1,1
19.7756,772,511,0,1,1,1
19.7756,772,511,0,1,1,1
19.7757,772,511,0,1,1,1
19.7758,773,511,0,1,1,1
19.7796,809,511,0,1,1,1
19.7797,775,511,0,1,1,1
19.7798,772,511,0,1,1,1
19.7798,772,511,0,1,1,1
19.7837,771,511,0,1,1,1
19.7838,771,511,0,1,1,1
19.7838,772,511,0,1,1,1
19.7839,772,511,0,1,1,1
19.7878,771,511,0,1,1,1
19.7879,772,511,0,1,1,1
19.7880,771,511,0,1,1,1
19.7881,772,511,0,1,1,1
19.7919,772,511,0,1,1,1
19.7920,772,511,0,1,1,1
19.7920,773,511,0,1,1,1
19.7921,810,511,0,1,1,1
19.7960,776,510,0,1,1,1
19.7961,771,511,0,1,1,1
19.7961,772,511,0,1,1,1
19.7962,811,511,0,1,1,1
19.8001,795,511,0,1,1,1
19.8002,784,511,0,1,1,1
19.8003,782,511,0,1,1,1
19.8003,783,511,0,1,1,1
19.8042,783,511,0,1,1,1
19.8043,783,511,0,1,1,1
19.8043,782,511,0,1,1,1
19.8044,782,511,0,1,1,1
19.8083,783,511,0,1,1,1
19.8084,783,511,0,1,1,1
19.8085,783,511,0,1,1,1
19.8086,772,511,0,1,1,1
19.8124,773,511,0,1,1,1
19.8125,771,511,0,1,1,1
19.8125,772,511,0,1,1,1
19.8126,772,511,0,1,1,1
19.8165,810,511,0,1,1,1
19.8165,778,511,0,1,1,1
19.8166,771,511,0,1,1,1
19.8167,772,511,0,1,1,1
19.8205,772,511,0,1,1,1
19.8206,772,511,0,1,1,1
19.8207,773,511,0,1,1,1
19.8208,809,511,0,1,1,1
19.8208,775,511,0,1,1,1
19.8247,772,511,0,1,1,1
19.8247,772,511,0,1,1,1
19.8248,771,511,0,1,1,1
19.8249,771,511,0,1,1,1
19.8288,772,511,0,1,1,1
19.8288,772,511,0,1,1,1
19.8289,772,511,0,1,1,1
19.8290,773,511,0,1,1,1
19.8328,771,511,0,1,1,1
19.8329,811,511,0,1,1,1
19.8330,775,511,0,1,1,1
19.8331,772,511,0,1,1,1
19.8370,772,511,0,1,1,1
19.8370,770,511,0,1,1,1
19.8371,773,511,0,1,1,1
19.8372,771,511,0,1,1,1
19.8410,772,511,0,1,1,1
19.8411,772,511,0,1,1,1
19.8412,783,511,0,1,1,1
19.8413,782,511,0,1,1,1
19.8451,782,511,0,1,1,1
19.8452,782,511,0,1,1,1
19.8453,783,511,0,1,1,1
19.8454,783,511,0,1,1,1
19.8493,782,511,0,1,1,1
19.8493,782,511,0,1,1,1
19.8494,782,511,0,1,1,1
19.8495,783,511,0,1,1,1
19.8534,771,511,0,1,1,1
19.8535,772,511,0,1,1,1
19.8535,772,511,0,1,1,1
19.8536,772,511,0,1,1,1
19.8574,773,511,0,1,1,1
19.8575,771,511,0,1,1,1
19.8576,771,511,0,1,1,1
19.8577,772,511,0,1,1,1
19.8615,772,511,0,1,1,1
19.8616,773,511,0,1,1,1
19.8617,771,511,0,1,1,1
19.8618,771,511,0,1,1,1
19.8656,810,511,0,1,1,1
19.8657,775,511,0,1,1,1
19.8657,772,511,0,1,1,1
19.8658,772,511,0,1,1,1
19.8659,772,511,0,1,1,1
19.8697,773,511,0,1,1,1
19.8698,771,511,0,1,1,1
19.8699,771,511,0,1,1,1
19.8699,811,511,0,1,1,1
19.8738,775,511,0,1,1,1
19.8739,772,511,0,1,1,1
19.8740,772,511,0,1,1,1
19.8741,771,511,0,1,1,1
19.8779,771,511,0,1,1,1
19.8780,771,511,0,1,1,1
19.8781,772,511,0,1,1,1
19.8781,772,511,0,1,1,1
19.8820,772,511,0,1,1,1
19.8821,771,511,0,1,1,1
19.8821,810,511,0,1,1,1
19.8822,773,511,0,1,1,1
19.8861,782,511,0,1,1,1
19.8862,782,511,0,1,1,1
19.8862,783,510,0,1,1,1
19.8863,783,511,0,1,1,1
19.8902,782,514,0,1,1,1
19.8903,782,511,0,1,1,1
19.8904,782,511,0,1,1,1
19.8904,783,511,0,1,1,1
19.8943,783,511,0,1,1,1
19.8944,783,511,0,1,1,1
19.8945,772,511,0,1,1,1
19.8945,773,511,0,1,1,1
19.8984,771,511,0,1,1,1
19.8985,771,511,0,1,1,1
19.8986,772,511,0,1,1,1
19.8987,810,511,0,1,1,1
19.9025,778,511,0,1,1,1
19.9026,771,511,0,1,1,1
19.9027,772,511,0,1,1,1
19.9027,772,511,0,1,1,1
19.9066,772,511,0,1,1,1
19.9067,773,511,0,1,1,1
19.9067,809,511,0,1,1,1
19.9068,775,511,0,1,1,1
19.9106,772,511,0,1,1,1
19.9107,772,511,0,1,1,1
19.9108,771,511,0,1,1,1
19.9108,771,511,0,1,1,1
19.9109,772,511,0,1,1,1
19.9148,772,511,0,1,1,1
19.9148,771,511,0,1,1,1
19.9149,773,511,0,1,1,1
19.9150,771,511,0,1,1,1
